mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.020385421613973744,28.982566752122104,0.1362868159756655,0.09109042715811244,1
0.04076258304982853,13.486708246352032,0.1824203189873582,0.09426864309385648,1
0.05768586630691464,10.485520946085837,0.09405781395321093,0.09509571026456293,1
0.035149196758489126,16.470481698362644,0.130567212777558,0.09236142050463098,1
0.014540844479719076,41.20818389492691,0.1985138099004439,0.09041084485940037,1
0.03627407365125794,14.922923887197294,0.06496249501242406,0.09354171347132986,1
0.06025920403067157,10.206799406433786,0.47469765527579305,0.09532068100319409,1
0.040820139819645086,14.269061108361997,0.07541405198848786,0.09343829616567484,1
0.018024519687713732,36.29781509995276,0.12845648963635428,0.0897776745321698,1
0.03299764156716927,16.87127645390986,0.1555923260472854,0.09275792847595944,1
0.05918875438225497,10.313609169406186,0.1656971504514666,0.09502762770857104,1
0.04485793176838149,12.850928486345106,0.15332818969945394,0.09413758364008151,1
0.020227325784573067,28.69080227332344,0.17257479940811365,0.09026545462270961,1
0.02492376314642883,20.905614045504283,0.08297886852482675,0.09203910177243893,1
0.04947924654112123,11.650900538467788,0.24013078081356698,0.09462962378261319,1
0.050121216668890585,11.609938300493749,0.07133285578299886,0.09446961690020723,1
0.024820784662350978,22.37522486788964,0.13499155281935432,0.09139332824466949,1
0.02248366323457455,25.784167022086468,0.1935713158343356,0.0911423713548373,1
0.04506459213841115,12.787924477017338,0.06638358915180458,0.09415200265422045,1
0.055923442700261644,10.771787810258905,0.2882719659472693,0.0947314765988874,1
0.03343376019743391,17.139972956234086,0.08699424244597967,0.09233105877002062,1
0.015409649539658515,38.19648336288416,0.15900241534849177,0.09050176079828086,1
0.03598085948617807,14.913195627189971,0.1567077067016592,0.09361662276255468,1
0.06006485901758229,10.161506125531554,0.022594578213043802,0.09528597112675569,1
0.038037293860235764,14.833176154128022,0.12596584925309945,0.09304477025153948,1
0.014441132153771739,42.26529767745724,0.14450160161005693,0.08985776620779577,1
0.032609683449649575,16.510049177780537,0.05969787859224123,0.09301846375912579,1
0.05901354826427694,10.296064004106764,0.35604115779415696,0.09521174653453693,1
0.043901078935012376,13.056831267566436,0.06342506541204268,0.09403288531504878,1
0.01985238437189182,30.350138915599032,0.15368123126284,0.09030327813598014,1
0.02732886448769537,19.46810790226488,0.15397161270187984,0.09217027088801491,1
0.054977979118209876,11.069506035248684,0.09184263505982956,0.09477757514597901,1
0.048935762065859444,11.882684860706224,0.17404746772682694,0.09440453620151952,1
0.023474286344667864,23.700941602938524,0.11847641754466355,0.09108752783478317,1
0.02373003129644399,24.34041800125852,0.095366790007131,0.09143752642170673,1
0.04404962569581428,12.805219008304253,0.1839249675184918,0.09438219296558857,1
0.054618060444256454,10.835920124808263,0.06564779098644674,0.09476743631718745,1
0.03134527535211476,18.14708325510349,0.1183348014229847,0.09199532724524237,1
0.016919001641598323,35.77264823589223,0.20473618891566367,0.0906928237509164,1
0.03945814349988193,14.12276530091095,0.05168925720090761,0.09394237031076985,1
0.05948996525828916,10.282833473107278,0.4083999184686017,0.09509069974444115,1
0.03858836726085512,15.096333264075206,0.06720405958910479,0.09298944064361324,1
0.01623202548215339,40.75519257697578,0.030874001976602054,0.09000462610087225,1
0.03354111645254895,16.078168096779184,0.14189179862647996,0.09316602391416426,1
0.06096220030361856,10.072260706997683,0.17321546804684299,0.09511222250718783,1
0.04143461519725892,13.493465401769054,0.12872040592789175,0.0938812047100201,1
0.01843426750341358,33.57244816252141,0.18211889913178,0.09009490369556405,1
0.02788713113910284,19.11056928839917,0.05940050305177104,0.0923367118192385,1
0.05394322289720123,11.02761627519439,0.2602652465598562,0.09497871805480718,1
0.04740517419777912,12.178875136466186,0.053802033180624736,0.09437814529206204,1
0.021134122230166832,25.725023298445485,0.12633440218741376,0.09103141630948972,1
0.023538270460744033,22.91186481011366,0.15982499493120234,0.09167530863645962,1
0.04883004922197307,12.133362906658132,0.056821020906691944,0.09443428921841052,1
0.05334726638095235,11.151854133267287,0.21467967656262046,0.09442057988551052,1
0.029075959990462256,19.41016711871406,0.08371976557685962,0.09183889713241436,1
0.01705160288549162,32.86581174956845,0.11684696695084448,0.09076883071753065,1
0.0386740481859546,13.970636249005018,0.15109410925738564,0.09406358174055283,1
0.05933121952725188,10.294912302444228,0.04421044643527092,0.09528078405976036,1
0.036748816368703044,15.721781444002879,0.11009807383862386,0.09268949153394868,1
0.013648469798698814,43.28869391367689,0.07290711747793298,0.09018592142597358,1
0.03405919282418632,15.704515774576544,0.04364347414672929,0.09331940299642552,1
0.06044509640910847,10.149214282240312,0.025477507751404244,0.09526954929660088,1
0.04178121493036287,13.732007232872654,0.05252721740342677,0.09372721000810846,1
0.01812933625173901,34.4066573040567,0.12401183652920342,0.08999572478171988,1
0.0306701883877103,17.867187787294277,0.13472024190493054,0.09249142149125564,1
0.057444517894365645,10.554868093476438,0.09366874992115028,0.09491032733986866,1
0.04718804374525499,12.382378390270741,0.13986701214343114,0.09438228806036493,1
0.020610950603542483,26.790361814938773,0.12327707848985862,0.09056087641052134,1
0.024559477954105582,21.847713528481997,0.06407274946502628,0.09190147820236844,1
0.04787037631877345,12.075793157667295,0.18909781906085624,0.09462400203692199,1
0.0518405776774012,11.313882980243735,0.044084939211183415,0.09448189557834132,1
0.02647805690345665,20.87031046710213,0.10676441211560177,0.0916882411163131,1
0.020808242018420523,28.963819800589487,0.17094292132547775,0.09085938844732155,1
0.04212830974943598,13.315930253536468,0.038960517517796715,0.0941296977095905,1
0.058046989036293115,10.558580983413945,0.29314882894926375,0.09496864804524989,1
0.03545871586309328,16.29864297740855,0.06050737349591674,0.09261942447190989,1
0.014509504104344633,41.64712554331491,0.11494969367319738,0.09016840282659686,1
0.03492521126382441,15.360404017686049,0.1312869900503783,0.09345389081999718,1
0.06119472029577463,10.06305029238017,0.09496948430614802,0.09524799075184118,1
0.03914559232112275,14.209051956529992,0.1085043277410359,0.09341057476636502,1
0.015643683451781444,39.58459173003685,0.1634537416573869,0.08967700570136436,1
0.031061109522553497,17.373467946525263,0.04000215034544274,0.09278292378246185,1
0.05715511736039625,10.49477047897088,0.278186055714451,0.09520653823742678,1
0.04507840158877176,12.692597809820523,0.04031830312647787,0.09409738809608845,1
0.019784674964312746,29.148952999393472,0.11495708055407003,0.09055703946869138,1
0.025295169705126103,20.604377504611826,0.13381165214470925,0.09191013399112608,1
0.05279594601728079,11.497969878662902,0.04730854456347626,0.09468117200100093,1
0.05081623344284294,11.549739520950775,0.16346363225295707,0.09438428242570727,1
0.025319316342994155,22.0721406582205,0.08185498118437184,0.09138803174700275,1
0.02163050773358172,26.89240314114989,0.07549282550651346,0.09116269752922602,1
0.0425956866673429,13.14666820221718,0.14792330160202102,0.0942299280504419,1
0.0572669023707045,10.581458510304442,0.027684081041589165,0.09490828291009408,1
0.034124723307266916,17.004492694616086,0.09577494822995905,0.09215137915118166,1
0.014756151785088042,40.04868610326107,0.15498194540179833,0.09069052761252874,1
0.03707834291107382,14.695718067438579,0.028901858447796375,0.0937091499210574,1
0.06036183712659418,10.186909995392009,0.38467398381184925,0.09527502133034464,1
0.03804948074091129,15.041290484742358,0.04351740324507652,0.09330188970448727,1
0.016801761007680046,38.65388207437327,0.04108682270683994,0.08980722540692031,1
0.033234738813853075,16.468865591327816,0.11959747842686937,0.09287258293119427,1
0.06015226452048814,10.18873785664991,0.10316834794493085,0.09513973199550903,1
0.043288933571494964,13.137646434739613,0.11333739709354256,0.09404557047656144,1
0.019436095412763886,30.726413500331937,0.12903546279296157,0.09021096064197373,1
0.025690506610438552,20.210378617421668,0.03979695904295509,0.09213254916855453,1
0.05176301560173749,11.362098142375483,0.19781579360611348,0.09476082152693416,1
0.04896337460987907,11.832751589511842,0.02805041610525796,0.09437080908825371,1
0.02337298362844772,23.564270550669427,0.09488430032689597,0.09123761838719965,1
0.02234115105460846,24.86440106170529,0.13823907496606477,0.09135649113347916,1
0.04612566159126031,12.56303908736346,0.025996660291811732,0.09419785389226357,1
0.055116488445964736,10.860871257932194,0.2095709991847134,0.09461580660955386,1
0.03190620260704488,17.8922997484889,0.05485668727989287,0.09213799184266713,1
0.015288658493510856,36.87411567610437,0.09216535745313913,0.090639669460873,1
0.03685870245448042,14.521240693083477,0.12302780179159746,0.09393984368668977,1
0.06006657266483197,10.194058832155898,0.028432534704574106,0.09534597286718934,1
0.03769987034286044,15.09138966579513,0.09109189947983606,0.09293378028095337,1
0.014078566451087382,42.90724864988151,0.0505568717609605,0.0898787251376097,1
0.03319406674056265,16.153421040583318,0.023125028563221392,0.09314598646775654,1
0.06070881358721276,10.14935970834181,0.2089405261331735,0.09517577725886231,1
0.042932303186822875,13.32630750182407,0.02944379636166872,0.09394035837390607,1
0.019409158858244093,32.32299696725839,0.09435147388293048,0.090142978486604,1
0.028858262673446364,18.861732390554042,0.11364421739142402,0.09225065064755858,1
0.05590145312688484,10.867081400839222,0.037604657688120796,0.09487411510213596,1
0.04774477633950351,12.094383192782077,0.12632531089900206,0.09441536103398257,1
0.021871421381182306,25.08195253100795,0.081195877838509,0.09094832571523262,1
0.023710704128903654,23.230171597694728,0.04346020290816954,0.09160425566657521,1
0.04584627330191334,12.472064110990198,0.14692391557443477,0.09449913749125328,1
0.05409160048021999,10.965477171144444,0.011352875355934645,0.09467155922413434,1
0.029798701212529276,19.10975537315368,0.08208367975767407,0.0918808352266171,1
0.017771399229513533,33.51800218187447,0.14102990007570113,0.0907631690010352,1
0.040040073427150144,13.893801544081885,0.014607973119586245,0.0939999527332052,1
0.05970396570536545,10.339069264741928,0.2959585120535147,0.09504317290931187,1
0.03783604473824258,15.481782454927838,0.035671589143875304,0.09281929656906858,1
0.01478666365698625,43.09060435295081,0.05735060961804846,0.09006690556347076,1
0.03219556569930615,16.408724288066917,0.10742232587569552,0.09324875231448662,1
0.06108009712259744,10.05843403203729,0.12110325400441771,0.09517198339742473,1
0.040613462149799204,13.72869859712627,0.09168223779693857,0.09371488338701063,1
0.01700381340574331,36.00397078733196,0.12835282996197808,0.08993176933566495,1
0.029363393209725558,18.338244698163518,0.01998270304015609,0.09253156392988761,1
0.05573442793663189,10.757866771879042,0.20693580965942276,0.09500152282302544,1
0.046363144585564,12.416944676582608,0.015639435193474875,0.0942538010271276,1
0.020365300986803468,27.263934079107063,0.08058215086796665,0.09076816451773392,1
0.023908285508681893,21.934486825549776,0.11213012425572288,0.09182207993352466,1
0.04948879423862273,11.965221226998324,0.011691236475036202,0.09453680262467515,1
0.05304734221963423,11.25588663248688,0.15240373628146323,0.09444550247069035,1
0.027647237988690208,20.459421218496598,0.049877625665959546,0.09161737125370568,1
0.01847053588121894,30.55617197937858,0.052418758095530114,0.0908699735073531,1
0.0403328957607814,13.597546976242764,0.11652708020473469,0.09415887862490536,1
0.0592637984556208,10.374857753334284,0.023155176298229285,0.09509940978282799,1
0.03632237224589427,16.092970086591457,0.07526404408873659,0.09249588366948087,1
0.013399769473957952,43.575504527726736,0.07911753228359114,0.09028144108621222,1
0.03500900171320282,15.26085304373182,0.007576028877192172,0.09349531543107843,1
0.06098003639290884,10.134618549060036,0.22673921030821184,0.09529401615361821,1
0.04080398557180881,14.083242070151183,0.020172939782852606,0.0934716465830928,1
0.0168983378185764,36.97853212536891,0.0513492861893348,0.0896563685758942,1
0.03207174635764494,17.30182273527478,0.09763120418331121,0.09264995195456432,1
0.057937274354702,10.426367206735971,0.030359918703139758,0.09501642955171986,1
0.045922373784913414,12.63929053315305,0.09791871683541889,0.09417378343718316,1
0.019934663351093087,28.26858221504696,0.08124870266412824,0.09039292256670721,1
0.024928671565665566,21.153559589076018,0.018989842884978743,0.09186456522908135,1
0.04984318952352653,11.74100029570638,0.14759623686835743,0.09464060895001994,1
0.051335261226945185,11.470297036041437,0.0013913344359686231,0.0943913309905481,1
0.02528480710318484,21.853312584482183,0.0677497169728036,0.09151845837170983,1
0.021037939773953428,27.200754160074347,0.11274127031565877,0.0910887750728884,1
0.04304134199941367,13.081876450339728,0.0005746196784375581,0.0941257090461974,1
0.057338475622283606,10.622069195776637,0.20396560075025819,0.09486682568675492,1
0.033710173988665035,16.873136050875807,0.028450324393828753,0.092420735986684,1
0.014148430262974996,40.86739725031408,0.06193599540638611,0.09036360661157693,1
0.03555205535151698,15.036642780719921,0.09730072567024584,0.09369302721604425,1
0.06081206375187933,10.094975834354006,0.11126843221420005,0.09526305996007045,1
0.03856688590133988,14.706104900831358,0.0730766724899434,0.09318704392866611,1
0.014912518045645765,41.60406592380831,0.09341890583294417,0.08968612299277348,1
0.031975281712190336,16.784839605533513,0.002787601405809597,0.09292302888752241,1
0.058875565595111604,10.297423501831,0.19299299776347012,0.09513508004607149,1
0.043806842547095125,12.96549104491913,0.005476063589863436,0.0940539639972604,1
0.019632097270278735,30.48969395844461,0.06082417002270968,0.09034535340402722,1
0.02640901149459093,19.969381682501858,0.09169660138873889,0.09195932767371195,1
0.05334249929145684,11.285739396803109,0.005029075105107737,0.09465592547006331,1
