mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.033792775779910904,14.610864969028261,0.0050717281392070185,0.44400097896167123,0
0.034367547542189986,15.24375602374724,0.030600890675189972,0.43409310422968034,0
0.03411753568344005,14.278968781297241,0.006988406871830699,0.4441600839918114,0
0.035242996384463356,14.304295807171297,0.008509944675001647,0.44331257141383157,0
0.03737310623486537,13.37463162457228,0.02331250400195113,0.4469904593957438,0
0.035474339873858396,13.836572300148351,0.011151178306550531,0.44361016581175244,0
0.031555514590663046,15.432778401816886,0.0009118090325481598,0.44168234694961345,0
0.03607544523786586,14.287158015434041,0.026414445903874078,0.4373329199197844,0
0.02076866225576234,28.102271109559123,0.2763490827631441,0.41743487584097944,0
0.034786242134777094,15.4447435155247,0.0045105068381777295,0.4353505082701948,0
0.02740292579345052,19.511569399563754,0.016594962468232687,0.42477148037572005,0
0.032155553346463285,16.306658715454017,0.04360550532472346,0.43014760561776355,0
0.03405490532536245,14.58959456055196,0.0028269248956992853,0.4453158095453859,0
0.026515517100284863,19.687865615289926,0.002768801858002018,0.427848894513407,0
0.03170294790460873,15.723438948334904,0.0003605994038120104,0.43846958857580093,0
0.03658369155044574,14.160949664586576,0.03538243672912017,0.43364396960042406,0
0.03215299886568521,18.499937803966695,0.059327851753673236,0.42255266347587384,0
0.03456320932360214,14.503813317848396,0.0098009937973291,0.4405684025217523,0
0.036317111590432244,14.928619770090657,0.007817320717119934,0.43538511325492013,0
0.04026286248405304,13.658144376436656,0.03988883269459976,0.4381091015218435,0
0.04222145926525972,12.617593555504389,0.03361120428450282,0.4429870724645852,0
0.026570903801329277,19.681968621277182,0.011643621772223781,0.428979544424449,0
0.037179660473567314,13.41826775511148,0.02278034799786668,0.4463942287413256,0
0.025015282974296508,20.482995169880024,0.011406055472947289,0.42837086445228456,0
0.03099278927069698,17.73570051653928,0.007964110569567749,0.42830408857782976,0
0.0337365973318953,14.846728003417546,0.007839479024671643,0.44005672931986756,0
0.03191045820945078,15.395359933203528,0.00226429022578548,0.44232997393760354,0
0.021077124340831845,27.537686754944517,0.10760311470212035,0.4180707534270926,0
0.04072251603376397,12.946119942751626,0.030947332559899503,0.44777190712743337,0
0.022917055191060024,22.620696748630223,0.03223562752062621,0.42388615865375306,0
0.03470815813727385,14.431439035057963,0.0026430483050037617,0.44542539506088863,0
0.009272984067230016,55.902254226922814,0.0969250027857741,0.4129016586402278,0
0.03705760609375037,13.477798291595564,0.038018419320128394,0.4394310884830777,0
0.03297341132035334,14.110406499666498,0.01965934982137229,0.44464151039728067,0
0.03234912870777991,15.919987382690922,0.04465239016228952,0.4318250844207913,0
0.026756815144266533,20.374087252797075,0.01757918866600828,0.42729921345039906,0
0.037089228033349554,13.64189909297383,0.029748770553765815,0.43742004120510036,0
0.021218519788435534,26.31432905407596,0.0613921770881353,0.4214177094020299,0
0.02823057700086296,17.704901718341866,0.0003763397111810286,0.43405150480743887,0
0.03422404318735066,15.518308772200518,0.05612861832050188,0.43292342316184207,0
0.036590742256382675,14.803791086538826,0.024232287663739773,0.4340726108193078,0
0.03164583559639711,16.82348143693417,0.07013541015835548,0.4271695051085994,0
0.04243735850523171,12.80082423910319,0.03470324963384223,0.44526023070252413,0
0.035298031650654024,14.53062422871332,0.007007649941626587,0.43998114166944813,0
0.029521030203397018,16.531418053563502,0.001899057130556613,0.4348758138676248,0
0.03750134320071952,13.998172850681263,0.020706864402209965,0.43794787174583544,0
0.03360575710074854,14.726309836837258,0.003008641261171438,0.44478878538492095,0
0.027857528512251362,20.767649132675952,0.039728211294286386,0.4234176957713054,0
0.03737070897489546,13.009065738532867,0.019896243654148434,0.4400058363462507,0
0.019056922346527994,31.93157592674024,0.023019661305944673,0.41741404321432923,0
0.020942783220780064,26.707322420793776,0.0792230337119587,0.41999635038671773,0
0.03516302502531106,14.157024364967157,0.00652608654972054,0.44407860151578776,0
0.03699455091968321,13.862503732418912,0.016170534754768207,0.4397714000221402,0
0.036714581417499746,13.460636974300112,0.03672845001326987,0.43946331959768503,0
0.041880914141348674,12.2434983147132,0.03103440774194976,0.4466028822158089,0
0.033689110790271995,14.513155822811676,0.005255626850470902,0.44398854649594033,0
0.033928295581021166,15.745311274083823,0.01642916252665357,0.4338117633856792,0
0.025530591582144258,19.86612724122468,0.014748638864150575,0.4268391019095483,0
0.02382140928324772,21.898902838213594,0.011440497131029983,0.4262361196566898,0
0.03579329213752307,13.95510465149861,0.010702865159443737,0.44019461540536114,0
0.022659507333388975,23.87958067661253,0.042981931660435554,0.42207447562324646,0
0.02022528048651741,28.661985317443325,0.2708617591604806,0.4176995201282246,0
0.03739162137897289,13.531574690122426,0.023078252589052554,0.44326301274299723,0
0.03764673753871828,13.064061703906239,0.03298214971775756,0.44070598679186246,0
0.03640626390134075,13.36321719938218,0.015923930714228627,0.4416324829146394,0
0.03787287001328291,14.19623261792953,0.04558865053849956,0.43893387191463956,0
0.023116931448044935,26.000652064400857,0.24610442388997344,0.4178743876322549,0
0.03331233322830897,15.381274252991012,0.053803578084265745,0.4327266667889501,0
0.0394735694601423,13.704480555134943,0.0381427583414654,0.43902416269618466,0
0.038005333653126826,13.416181267296393,0.03326778817657947,0.43813230548756904,0
0.01997503044057587,26.92278841970934,0.02529411422355512,0.4209668484431398,0
0.03678246406436359,13.67865401176835,0.01423364369085543,0.4446518130111542,0
0.04192937971733312,12.571668673620048,0.02780479934037213,0.44233285342950807,0
0.041336367232684995,12.292292371870056,0.029288737492260034,0.4438947216599331,0
0.04058627625430037,12.702613460887125,0.029705329066577787,0.44740423222249714,0
0.027572094923273272,19.2762951900598,0.012560711897741791,0.42552489778221353,0
0.038277432252825594,13.054040765572854,0.019338219783903373,0.4406262196436763,0
0.03498562187660556,14.266898762520126,0.008389544210052549,0.44042231899738016,0
0.018383960914508956,34.05940504342996,0.30880653661426427,0.41623865192745424,0
0.03608744737498301,14.016947805759798,0.010861595580420248,0.443122983981185,0
0.031285203830367106,15.889419021964121,0.0006415764542889881,0.4378364455864669,0
0.037532201704150454,13.37052915362344,0.022718840507858568,0.44548872807696177,0
0.04003211777065605,13.134170156222384,0.022574399148855655,0.438540368268229,0
0.03550009271397902,14.60810918702932,0.04532212229667945,0.4328019329658605,0
0.027891809292823606,20.410008901369167,0.022712399791885364,0.4240194886856309,0
0.03268712480049458,14.897124492391466,0.02077301163696,0.43780936022353917,0
0.030362516333717525,19.875117807206095,0.08912237984553269,0.42102353889551997,0
0.037033838334584145,13.874291236194514,0.03708801512046021,0.4358024123673616,0
0.030832408495233853,17.70005568743925,0.06651452593252696,0.42660641103264174,0
0.040685715098237325,12.797620237162302,0.029604751915312193,0.44666854694905206,0
0.026003458317529766,19.692213745165205,0.009758451817381525,0.42742361468308726,0
0.03284774464289864,15.715864888494037,0.05169992940256998,0.4324401735038225,0
0.03171226792919706,14.980259525163465,0.025437486247889975,0.4399808184961387,0
0.04124008796868495,12.519276271954853,0.025422759762178636,0.44176812859314557,0
0.028100174586539,17.51539344326355,0.0016772501742276882,0.43461708753569106,0
0.03417877193489391,16.730984073327676,0.05211201350478817,0.42679366746004666,0
0.039575230909351014,12.874972989163,0.033130319494289656,0.44456566407233633,0
0.023228140519538573,21.459797001309482,0.0183701490894925,0.425129499841409,0
0.03037342719974614,16.568222678560563,0.0009556531687052933,0.43514277020599734,0
0.041199683885176225,12.825635603827111,0.03269438980896928,0.4467756519334928,0
0.03984128649827595,12.893024784947881,0.028843924192947477,0.4476615902835662,0
0.037742124654491116,13.45907623485137,0.03598545043780934,0.44072569623946023,0
0.027264432555667843,18.314069258772964,0.0018182610703035163,0.4323736460557475,0
0.03821108790312948,13.279555723096504,0.025510634596839214,0.44667308642042125,0
0.04333883862634242,12.549756520377498,0.03329854478008836,0.4463835789171545,0
0.022455973094884153,24.02074029307777,0.04387978141373299,0.4234121338339375,0
0.03387832943575082,14.634106672289796,0.0013673684925417087,0.44636698692858545,0
0.03780605193585395,13.415868741622523,0.0205299531158112,0.4390619616759806,0
0.024189068824302266,22.811873046654462,0.03572732627839383,0.4217029431390186,0
0.03553654861282339,14.244353751301052,0.00992159752964219,0.4444046392669475,0
0.03302424305297748,14.530964965141875,0.014249501711476851,0.4410926747985901,0
0.0259891927282754,19.387388945189045,0.0022247938730866183,0.43039427077513803,0
0.03197683627895588,16.421619811544037,0.05746320059624391,0.429075450549389,0
0.033392290164677735,17.028953130772997,0.06612662056548668,0.42531815462477013,0
0.03530858252455498,14.32314519854981,0.0013386209577277784,0.4422310865453022,0
0.01871779568439636,32.33927377464574,0.0864092234305906,0.4167535587857924,0
0.03248046684338513,15.001625704761569,0.024388909368021735,0.43841377371589907,0
0.04008017647703669,13.062058964939245,0.027857805498804785,0.44524843474802034,0
0.034296503036639406,14.562839388680523,0.006167840320077046,0.442240018222733,0
0.03169294765512762,16.893281242023694,0.0017925966649852995,0.429503612991504,0
0.024752822683801474,20.702910455572525,0.023099902490627572,0.42563040794054663,0
0.02071925249626333,27.393859375381417,0.08281542973144979,0.4196544625788637,0
0.04078381361184375,12.687972213172072,0.03237171642172844,0.44572480825397714,0
0.0373649014047419,13.06474645313182,0.018797917079450915,0.4397484091991807,0
0.040686382034909006,13.084199439107554,0.028344245992708243,0.438771173584696,0
0.02824854621619579,20.129196164381003,0.11312224008149038,0.42352122199950887,0
0.036030368714817566,14.085943458480187,0.010495311751692101,0.4446565599449102,0
0.037756510799604466,13.114507668169034,0.034715548036526316,0.4409491224672949,0
0.020822784964209848,27.054810354568335,0.08107483779449816,0.42081536747994824,0
0.019396820964173094,30.135302705495903,0.1239928769975654,0.419307736197164,0
0.035079689076293406,14.548843148744151,0.03718739107583735,0.4392315924338663,0
0.04061706320872937,13.135968261359576,0.033852418095854216,0.44580825399851104,0
0.040289418929866615,12.816157722917062,0.02998623725393845,0.4479060296691093,0
0.033364746007272204,16.998947288599084,0.07054569536167754,0.42598727109383266,0
0.03588102057887975,13.736011044936896,0.013151716068025886,0.442274524111508,0
0.03756294402846878,13.792544744444688,0.01835801561159064,0.4387229867277387,0
0.031226190723665205,16.98814057675705,0.02636843270803405,0.42806839694730786,0
0.036090489782114946,14.154268646295282,0.009009980341947459,0.4441420452648251,0
0.02839728426724751,19.709742419068018,0.0453680748777295,0.4245148777280946,0
0.02649905510081121,21.18647390716979,0.046758509661707644,0.423416011949739,0
0.039409883184676316,13.7058450282807,0.024955397334433367,0.4380179062836349,0
0.03700576276669782,13.337818221423644,0.02406035454932357,0.4471769576253466,0
0.026157517378893724,22.323887688261625,0.16090501529025597,0.41795636599573704,0
0.025869728202594602,19.43351209779667,0.0075138482145100305,0.42970136611584836,0
0.03306462889847379,14.809867763587826,0.006290433316085263,0.4404831609475773,0
0.03559384534945709,14.092470503034123,0.0013348651717878148,0.4454845171272347,0
0.037979098187296535,13.431412696269879,0.01961056806251013,0.4455256229176813,0
0.02187353544978562,24.712230447948944,0.0372713336449952,0.42355417169279247,0
0.03688405639035364,13.442646142127819,0.01488761174330518,0.43985100184952525,0
0.02164588664825931,27.411565886275987,0.16300689254047965,0.4175271688443098,0
0.03869090816434415,14.139611598279012,0.03395591687521312,0.4348871795306177,0
0.04035259120352142,12.880899332702556,0.03022610426939543,0.4461614529640985,0
0.035065104931989256,14.290097393659117,0.0025223468652493144,0.44591048381887094,0
0.03202817134413401,15.294722780610268,0.0011338108775582865,0.4434803388348377,0
0.03821006897315106,14.062246109810534,0.04365564217240028,0.439345087671179,0
0.034901728636470335,15.065738658496754,0.02475276849174307,0.43415055326190666,0
0.03520421171964105,14.143434768531165,0.0022886076014062093,0.4438086196055689,0
0.020065851699553924,31.00909923647798,0.2525999920262997,0.4181923718858428,0
0.03776294335099901,13.557705769746871,0.025092690753228557,0.4430866414951027,0
0.04167360321919877,12.300235121323805,0.02953651277427563,0.4444465286880096,0
0.036600112523492004,13.142503152052777,0.018715284063127963,0.43987793972358047,0
0.022959772199883162,24.59461640779764,0.07272432394288177,0.42191751225028706,0
0.039083406923776626,12.701754561477342,0.02507849392731747,0.4408743102238767,0
0.03981953674835399,12.372227872485151,0.027011718413360978,0.44211045717156144,0
0.041203243183851025,12.298606611564045,0.029124914228363274,0.4438287665623475,0
0.04012279894314637,12.96376377933774,0.029371876784614868,0.4452867099813449,0
0.031179868218516052,19.064684487869208,0.07840612200796625,0.4218114727522284,0
0.03514140816857186,14.13873633849108,0.006083417795724691,0.44396671602228005,0
0.025261507294237075,22.312559238309422,0.09927347085220699,0.42021218326882476,0
0.03488163019501199,15.275346452682482,0.004659322880527586,0.4349696687686215,0
0.034356953425124216,14.612096382861312,0.004459966921166452,0.4414626253319176,0
0.03269531888289414,15.383923774098113,0.004813211606244512,0.44012555990533286,0
